Wall time,Step,Value
1746222009.237321,42499,157.21865844726562
1746222383.9446008,42608,462.6435546875
1746222621.4678123,42678,813.7308959960938
1746222955.3236644,42776,297.6923828125
1746223479.07863,42931,7698.1259765625
1746223591.385068,42964,610.44091796875
1746223649.0830147,42981,1727.07470703125
1746223782.889683,43020,1401.1795654296875
1746224662.1311536,43278,941.8643798828125
1746225341.8696885,43474,6690.7880859375
1746225496.071958,43518,3551.633056640625
1746225619.030024,43553,419.2204895019531
1746225723.2349415,43583,6421.8173828125
1746225805.5522242,43607,857.3834838867188
1746225916.5295765,43639,1816.4024658203125
1746226169.4831614,43711,2364.85888671875
1746226260.503671,43738,271.0823669433594
1746226274.4301493,43742,3376.0380859375
1746226325.3822324,43757,294.36761474609375
1746226416.2924793,43783,2869.559814453125
1746226490.9006355,43805,168.2183074951172
1746227076.1548676,43976,215.52615356445312
1746227089.2655911,43980,92.38838958740234
1746227134.0315263,43993,375.8450622558594
1746227407.1195302,44073,199.07855224609375
1746227420.3910418,44077,411.64727783203125
1746227546.1902268,44113,2729.083740234375
1746227854.6797044,44200,1415.8236083984375
1746227880.3663306,44207,1974.1669921875
1746228035.9623067,44251,4723.5654296875
1746228221.6106937,44304,890.755859375
1746228353.4110188,44343,225.38526916503906
1746228557.146496,44404,926.5572509765625
1746228882.682434,44501,59.78484344482422
1746229011.1132798,44539,42.2830810546875
1746229165.2551029,44585,85.22039794921875
1746229168.374648,44586,102.80525207519531
1746229368.142717,44645,323.7765808105469
1746229650.6932614,44729,67.94930267333984
1746229731.550301,44753,86.71321105957031
1746229896.084242,44802,4424.9287109375
1746229943.5454886,44816,4906.37158203125
1746230458.411818,44964,205.08880615234375
1746230561.7355914,44994,78.99032592773438
1746230762.3029928,45053,112.41802215576172
1746230932.7408643,45104,125.94685363769531
1746231624.2520804,45310,137.3928985595703
1746231654.27685,45319,76.65821838378906
1746231832.7267017,45372,82.23744201660156
1746232282.1522388,45507,959.30908203125
1746232404.1769757,45543,142.67413330078125
1746232753.0812235,45646,532.3843994140625
1746232793.3490434,45658,106.74932098388672
1746233173.2565157,45771,74.11784362792969
1746233400.7399888,45839,160.44638061523438
1746233519.6496027,45874,116.52440643310547
1746234017.0141695,46024,195.4388427734375
1746234047.05262,46033,3583.57861328125
1746234136.3947995,46060,813.8770141601562
1746234235.531507,46090,46.92615509033203
1746234346.5706077,46124,162.90782165527344
1746234495.7730768,46169,147.7499237060547
1746234522.3490164,46177,54.355079650878906
1746234614.975939,46205,226.66929626464844
1746234997.2567058,46318,358.2839660644531
1746235051.164548,46334,950.2468872070312
1746235264.4314933,46396,298.1603698730469
1746235322.288553,46413,96.05279541015625
1746235612.7159762,46499,286.3760681152344
1746235643.5867996,46508,3291.4990234375
1746236274.120626,46696,103.70045471191406
1746236447.716241,46748,79.92044830322266
1746237408.6810014,47036,138.0963134765625
1746237479.122606,47057,747.3207397460938
1746237955.107968,47198,524.9617309570312
1746238099.947302,47241,271.95135498046875
1746238279.4815564,47294,55.01030349731445
1746238303.1002324,47301,1244.2569580078125
1746238371.8587909,47321,578.5662841796875
1746238459.9190369,47347,264.6123046875
1746238769.202107,47437,3348.662841796875
1746238946.2858117,47489,684.708740234375
1746239150.6526394,47549,205.96441650390625
1746239174.4145095,47556,3122.874267578125
1746239273.2250397,47585,91.9934310913086
1746239456.8208208,47638,132.69850158691406
1746239471.137312,47642,85.81990814208984
1746239515.8286257,47655,3070.376953125
1746239564.4647121,47669,303.6260986328125
1746239646.7659268,47693,68.08051300048828
1746239688.7331688,47705,131.3201446533203
1746239800.9462013,47737,168.01229858398438
1746239825.2143767,47744,314.814208984375
1746239875.17632,47758,527.109375
1746240272.1629505,47871,57.238868713378906
1746240311.1189206,47882,633.9185791015625
1746240332.0624943,47888,121.40473175048828
1746240476.020742,47929,101.82698822021484
1746240490.4666274,47933,177.6197052001953
1746240539.6246815,47947,80.89491271972656
1746240620.5327046,47970,641.8502197265625
1746240993.813164,48076,1296.288330078125
1746241145.8134813,48119,793.6957397460938
1746241363.4127996,48181,2369.5576171875
1746241420.575657,48197,5255.89111328125
1746241526.375819,48227,1728.10009765625
1746242212.0775228,48421,3607.39404296875
1746242372.3340375,48466,2813.154541015625
1746242544.795624,48514,4783.78759765625
1746242573.1003137,48522,3882.359375
1746242955.5330713,48630,1283.4918212890625
1746243026.5580862,48650,544.5166015625
1746243716.3372068,48844,2095.362548828125
1746244212.5001457,48982,853.0733032226562
1746245319.620037,49272,3238.65380859375
1746245529.3489661,49326,534.923828125
1746245625.008025,49351,565.5674438476562
1746246103.5840142,49477,633.4920654296875
1746246402.714919,49558,806.343505859375
1746246627.8277395,49619,4435.78076171875
1746246698.1110075,49638,4214.1982421875
1746246917.1780312,49697,971.0301513671875
1746247356.8535557,49813,244.22386169433594
1746247671.9026759,49892,4774.23291015625
1746248142.6799316,50006,1630.58251953125
1746248342.7924488,50056,483.3616943359375
1746248489.9383185,50093,783.3271484375
1746248713.8032837,50149,318.4202575683594
1746248777.0523906,50165,280.1508483886719
1746248898.5422788,50195,160.1600341796875
1746249196.435393,50268,2653.31201171875
1746249649.95275,50382,3004.676025390625
1746250031.484925,50470,155.17453002929688
1746250345.678784,50538,228.05398559570312
1746250481.8283308,50568,3182.92236328125
1746250758.2995338,50629,3099.696044921875
1746250767.366799,50631,273.8419494628906
1746250795.0670493,50637,200.65330505371094
1746251585.9793813,50819,2546.77001953125
1746252300.9501622,50979,133.9884796142578
1746252466.3040674,51015,90.25033569335938
1746253000.4747581,51130,79.5715560913086
1746253019.3154383,51134,111.92572021484375
1746253446.4050944,51227,84.4862289428711
1746253695.7374136,51282,281.06231689453125
1746253967.4268098,51342,93.48403930664062
1746254392.2311482,51437,72.22176361083984
1746255401.346272,51641,246.8534393310547
1746255956.6879241,51750,101.75054168701172
1746256202.476887,51794,475.4742736816406
1746256223.5198336,51798,82.98619079589844
1746256266.9788423,51806,292.5897521972656
1746257144.224646,51954,3520.51611328125
1746257456.536952,52001,72.63658905029297
1746257912.5552754,52067,621.721923828125
1746257926.0343466,52069,162.62625122070312
1746259040.8509264,52237,138.787841796875
1746259407.3423083,52292,370.910888671875
1746259592.1340039,52320,133.04849243164062
1746259806.4636788,52353,63.943843841552734
1746259969.679942,52377,456.459228515625
1746260040.7552555,52387,373.00677490234375
1746260847.4203644,52510,278.0343322753906
1746260964.4013832,52528,54.90006637573242
1746261482.1388273,52603,117.70664978027344
1746261726.8209841,52641,999.9164428710938
1746261983.1658187,52682,70.37693786621094
1746262596.9944685,52783,95.27208709716797
1746262702.9672477,52802,120.58253479003906
1746263281.8033528,52906,96.423583984375
1746263475.4327059,52939,3168.276611328125
1746263839.7959347,53003,3380.50244140625
1746263902.0569954,53013,221.32650756835938
1746264372.730182,53092,403.17584228515625
1746264459.461015,53107,78.67232513427734
1746264670.1654732,53144,306.6916198730469
1746266238.6226363,53401,223.16371154785156
1746266283.521167,53409,77.63676452636719
1746266593.6104863,53468,66.53463745117188
1746266661.3355966,53482,7418.28955078125
1746267530.979101,53648,89.40787506103516
1746267842.9087987,53706,2967.51123046875
1746267880.0863805,53713,110.07477569580078
1746267902.024759,53717,51.604007720947266
1746267923.5160923,53721,2938.578857421875
1746268511.7368543,53824,81.28519439697266
1746268715.6695452,53862,75.9458236694336
1746268887.2498443,53895,461.176513671875
1746268940.5503976,53906,70.93001556396484
1746269505.7744408,54023,95.51282501220703
1746269779.3248346,54072,97.20353698730469
1746269859.8487039,54087,484.75640869140625
1746269979.1410198,54108,47.73985290527344
1746270057.5092804,54123,239.84429931640625
1746270398.8817682,54183,92.81146240234375
1746270721.5144038,54241,2888.572021484375
1746271393.0708451,54368,3777.5537109375
1746271920.7495186,54466,201.04367065429688
1746272567.6296728,54589,2094.913818359375
1746272746.9762964,54625,2031.6168212890625
1746272851.0032914,54647,109.0738525390625
1746273059.5228662,54691,48.769004821777344
1746273122.2676015,54704,17.682405471801758
1746273192.6115706,54719,49.54807662963867
1746273604.0121639,54807,15.59481143951416
1746273862.678745,54863,33.09186935424805
1746274200.7846508,54937,69.10346221923828
1746274402.758146,54982,38.49119567871094
1746275361.1817706,55193,117.40509033203125
1746275822.0855658,55299,195.4502716064453
1746275835.0769606,55302,242.8323974609375
1746275943.270347,55328,1932.5966796875
1746276075.3393254,55359,68.41191101074219
1746276833.299128,55538,105.99411010742188
1746276854.6067514,55543,174.7583465576172
1746276888.8771868,55551,76.31414794921875
1746277574.3307872,55713,65.21570587158203
1746277796.0251632,55766,1852.367919921875
1746277914.753891,55795,45.814552307128906
1746278211.7090435,55870,54.66225051879883
1746278585.86691,55963,119.78732299804688
1746278597.9136643,55966,180.53111267089844
1746279098.272361,56091,91.04752349853516
1746280007.2368634,56304,295.19195556640625
1746280146.3294413,56337,172.86656188964844
1746280324.1270328,56379,317.72576904296875
1746280455.3580902,56411,33.59369659423828
1746280540.8955917,56432,56.75874328613281
1746280797.1365397,56495,462.13909912109375
1746280850.1021142,56507,121.92498016357422
1746280911.037161,56521,91.88685607910156
1746280941.57224,56528,410.3724365234375
1746280950.5710242,56530,112.59516143798828
1746281306.6375103,56608,149.63381958007812
1746282104.1799593,56787,72.91519165039062
1746282244.673121,56820,136.3099365234375
1746282387.7236292,56856,101.66758728027344
1746282517.230003,56888,755.569091796875
1746282958.4601839,56999,94.77825927734375
1746283102.2433085,57036,255.595458984375
1746283932.0327034,57237,84.75540924072266
1746284040.2508476,57261,72.19534301757812
1746284211.2369256,57299,2181.8623046875
1746284238.3672407,57305,71.85295104980469
1746284338.05157,57327,2296.808349609375
1746284661.2917182,57398,106.83953094482422
1746284987.7096643,57469,102.00849914550781
1746285059.1939337,57484,126.53412628173828
1746285219.3800755,57518,321.97601318359375
1746285471.632521,57575,161.6236572265625
1746285937.1562936,57686,237.74835205078125
1746286104.9486713,57724,497.6056213378906
1746286258.1809359,57760,66.85795593261719
1746286718.8186748,57870,119.01313781738281
1746287646.1928842,58090,99.61163330078125
1746288476.4866796,58295,108.72758483886719
1746288698.262378,58346,411.37591552734375
1746289107.3336618,58440,88.23960876464844
1746289606.5923727,58556,261.28021240234375
1746289850.6982148,58611,559.8780517578125
1746289975.504145,58641,116.06745910644531
1746289991.8212013,58645,141.67742919921875
1746290169.4729805,58687,90.36856842041016
1746290301.2584286,58719,44.20730972290039
1746290410.3958645,58746,378.65704345703125
1746290477.8715146,58763,1594.1182861328125
1746290536.8540668,58778,297.92034912109375
1746290575.914775,58788,246.67840576171875
1746290905.2390842,58872,82.79109954833984
1746291508.983267,59014,1601.534912109375
1746291578.2232795,59030,172.10397338867188
1746291591.453532,59033,116.17013549804688
1746291604.200827,59036,1563.1876220703125
1746291696.4200623,59058,129.4449005126953
1746292177.1104782,59173,87.06285095214844
1746292546.2125673,59264,563.23388671875
1746292739.1006567,59311,375.62847900390625
1746292935.3848906,59359,221.10592651367188
1746293235.7351778,59432,190.1324462890625
1746293815.8842576,59576,139.50189208984375
1746293939.6279306,59607,306.5439147949219
